ImageNumber,ObjectNumber,Children_PLA_Count,Intensity_IntegratedIntensityEdge_DAPI,Intensity_IntegratedIntensity_DAPI,Intensity_LowerQuartileIntensity_DAPI,Intensity_MADIntensity_DAPI,Intensity_MassDisplacement_DAPI,Intensity_MaxIntensityEdge_DAPI,Intensity_MaxIntensity_DAPI,Intensity_MeanIntensityEdge_DAPI,Intensity_MeanIntensity_DAPI,Intensity_MedianIntensity_DAPI,Intensity_MinIntensityEdge_DAPI,Intensity_MinIntensity_DAPI,Intensity_StdIntensityEdge_DAPI,Intensity_StdIntensity_DAPI,Intensity_UpperQuartileIntensity_DAPI,Location_CenterMassIntensity_X_DAPI,Location_CenterMassIntensity_Y_DAPI,Location_CenterMassIntensity_Z_DAPI,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_DAPI,Location_MaxIntensity_Y_DAPI,Location_MaxIntensity_Z_DAPI,Mean_PLA_Intensity_IntegratedIntensityEdge_PLA,Mean_PLA_Intensity_IntegratedIntensity_PLA,Mean_PLA_Intensity_LowerQuartileIntensity_PLA,Mean_PLA_Intensity_MADIntensity_PLA,Mean_PLA_Intensity_MassDisplacement_PLA,Mean_PLA_Intensity_MaxIntensityEdge_PLA,Mean_PLA_Intensity_MaxIntensity_PLA,Mean_PLA_Intensity_MeanIntensityEdge_PLA,Mean_PLA_Intensity_MeanIntensity_PLA,Mean_PLA_Intensity_MedianIntensity_PLA,Mean_PLA_Intensity_MinIntensityEdge_PLA,Mean_PLA_Intensity_MinIntensity_PLA,Mean_PLA_Intensity_StdIntensityEdge_PLA,Mean_PLA_Intensity_StdIntensity_PLA,Mean_PLA_Intensity_UpperQuartileIntensity_PLA,Mean_PLA_Location_CenterMassIntensity_X_PLA,Mean_PLA_Location_CenterMassIntensity_Y_PLA,Mean_PLA_Location_CenterMassIntensity_Z_PLA,Mean_PLA_Location_Center_X,Mean_PLA_Location_Center_Y,Mean_PLA_Location_Center_Z,Mean_PLA_Location_MaxIntensity_X_PLA,Mean_PLA_Location_MaxIntensity_Y_PLA,Mean_PLA_Location_MaxIntensity_Z_PLA,Mean_PLA_Number_Object_Number,Number_Object_Number
6,9,4,5.816922299796715,448.2180688115768,0.01347371656447649,0.008377202786505222,2.4240866366505847,0.037109941244125366,0.062485694885253906,0.009567306414139335,0.0219736282386301,0.021347371861338615,0.0,0.0,0.006713478696736075,0.011978592379800528,0.03009079210460186,319.91890854640576,655.9678022663331,0.0,317.6422198254731,655.135405431905,0,327.0,674.0,0.0,0.39293889002874494,1.0536125786602497,0.02504291629884392,0.012819486204534769,0.2336856555245438,0.05246433336287737,0.061020828783512115,0.02981014797696844,0.03768971620640482,0.03822575695812702,0.012130922637879848,0.012130922637879848,0.01294191587428763,0.016034956836528585,0.054501411970704794,319.5154365845416,633.2414305132002,0.0,319.37083333333334,633.140625,0.0,320.0,633.0,0.0,33.5,9
6,10,3,5.354177207453176,323.2366537509952,0.011299305595457554,0.008087282069027424,1.1442764253812931,0.03291371092200279,0.062485694885253906,0.009806185361635853,0.02019976588870111,0.01886015199124813,0.0,0.0,0.006629969925266245,0.011258557989231203,0.02726787142455578,877.0261017296284,682.0677097268965,0.0,877.4087614048244,683.1461067366579,0,861.0,673.0,0.0,0.26195163031419116,0.6334070867548386,0.0248505884471039,0.011233183244864145,0.11954248612993129,0.046046641965707145,0.05599043766657511,0.025538223001580592,0.033303010993852064,0.033160398403803505,0.01102210022509098,0.01102210022509098,0.009595659259913876,0.01281144911166289,0.04525317236160239,873.2369989754375,673.7515755534183,0.0,873.2564102564102,673.7435897435897,0.0,873.3333333333334,674.0,0.0,36.0,10
6,11,3,6.027481542667374,312.82054030918516,0.00957122165709734,0.00804150477051735,0.7091766579512597,0.030548561364412308,0.062485694885253906,0.009552268688854792,0.018753104748467427,0.01753261685371399,0.0,0.0,0.0062538141952423396,0.010985182832367884,0.025696193799376488,286.02200614247425,906.6069575960353,0.0,285.3609495833583,906.86373718602,0,238.0,923.0,0.0,0.38826072961091995,0.9796495586633682,0.03174512352173527,0.012911674877007803,0.22611693879114236,0.055451286335786186,0.06135652710994085,0.032295446276951294,0.04092356673568303,0.04307367652654648,0.011545993387699127,0.011454439101119837,0.013910389387150918,0.015951509926044383,0.05624856955061356,306.027408485801,910.4019535734016,0.0,306.0,910.3148148148148,0.0,306.3333333333333,911.6666666666666,0.0,46.0,11
6,12,0,6.721553440205753,310.8578335221391,0.00886549148708582,0.007446402683854103,2.507951929011698,0.0321965366601944,0.062485694885253906,0.009643548694699789,0.017007212688594984,0.016250858083367348,0.0,0.0,0.006431055171406124,0.010516482508449429,0.02386511117219925,678.3917065191932,938.5273336538522,0.0,680.0903818798556,940.3724149250465,0,652.0,934.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12
7,1,3,7.134706713724881,569.4694309777115,0.01747920922935009,0.009018080309033394,0.9540868491172545,0.03747615963220596,0.062485694885253906,0.012051869448859597,0.026966068329278885,0.026230258867144585,0.00021362630650401115,0.00021362630650401115,0.007237049035701777,0.012812052781857876,0.035690851509571075,701.8841276161337,148.88169202555534,0.0,702.3122928307605,148.02907472298514,0,719.0,210.0,0.0,0.36571806700279313,1.122107785505553,0.02796470078950127,0.011853715715308985,0.1890757613494254,0.05489178871115049,0.05501894652843475,0.029230115964772208,0.03947540081934482,0.04293125898887714,0.012410671139756838,0.012410671139756838,0.012894216604292274,0.014887299884610234,0.05453574409087499,730.8316042313654,108.52015341117455,0.0,730.9074074074074,108.55495818399044,0.0,731.3333333333334,108.0,0.0,3.0,1
7,2,4,7.938414653064683,538.701276070904,0.01904325932264328,0.010131990537047386,3.001082003816005,0.03471427410840988,0.062485694885253906,0.012250639896704758,0.029664167184521143,0.029358359053730965,9.155413135886192e-05,9.155413135886192e-05,0.0068466837136130386,0.013935957508398957,0.03933775797486305,356.4441676593325,195.94133201393166,0.0,355.9366189427313,192.98348017621146,0,373.0,240.0,0.0,0.3680170918814838,1.1577859199605882,0.027183947269804776,0.01625467138364911,0.14466522557022582,0.059498741291463375,0.062485694885253906,0.029079116585235747,0.040922136126145925,0.04423209046944976,0.012489509535953403,0.012489509535953403,0.013234000971434375,0.01712925249849039,0.0588035024702549,349.8573328236988,179.88823017718616,0.0,349.9292711598746,179.8144592476489,0.0,350.75,180.25,0.0,12.0,2
7,3,3,6.823193765245378,419.3852617263328,0.015228504315018654,0.008133059367537498,1.541868197091287,0.03776608034968376,0.062485694885253906,0.012383291769955314,0.023408420502697747,0.022919051349163055,0.00021362630650401115,0.00021362630650401115,0.00717345659973628,0.012046673416303838,0.0315251387655735,160.6300023438811,252.87681978215764,0.0,159.12340924313463,252.5488948425988,0,169.0,183.0,0.0,0.41293456684798,1.3066351395100355,0.027589583458999794,0.01170875628789266,0.24393388351080203,0.04704356441895167,0.062485694885253906,0.029228126804810017,0.04145625775150425,0.043111822878321014,0.011591770375768343,0.011505302662650744,0.011598347780114884,0.01773434660208731,0.05937794099251429,135.758465118824,248.75258988597867,0.0,135.77102102102103,248.7075825825826,0.0,136.66666666666666,248.66666666666666,0.0,21.0,3
7,4,8,7.395925879245624,560.361488481285,0.01748683862388134,0.008880751207470894,0.661190848485388,0.04176394268870354,0.062485694885253906,0.012409271609472524,0.026870695716950468,0.026108186691999435,0.00018310826271772385,0.00018310826271772385,0.007215472055747219,0.012805394178492042,0.03546196594834328,564.8166502625317,274.5109734443885,0.0,565.2992231706147,274.0589814903616,0,526.0,242.0,0.0,0.3457389201503247,0.8386148649733514,0.022880426491610706,0.01160830119624734,0.1907127458234161,0.05025177402421832,0.05691615166142583,0.02793603674252483,0.033885150578558364,0.03324177931062877,0.013271534582599998,0.01315709191840142,0.011090773985521654,0.013500142489874219,0.04718566429801285,584.9576890362009,272.68172913313884,0.0,585.0185606060606,272.6939844877345,0.0,584.75,272.625,0.0,23.875,4
7,5,10,6.954055132810026,787.7408891681116,0.020996414124965668,0.009765774011611938,1.6290260583788905,0.034164950251579285,0.062485694885253906,0.011989750228982804,0.031012199880639014,0.030731670558452606,4.577706567943096e-05,4.577706567943096e-05,0.007159446683329023,0.013710805424940124,0.040527962148189545,734.5045009148045,348.09826111747225,0.0,734.7116648950829,346.48246132042044,0,705.0,419.0,0.0,0.3497032141312957,0.8565056874416769,0.024554055253975093,0.013644617516547441,0.19714512978034687,0.05182879418134689,0.059613946825265884,0.029327180159673637,0.036810633179086935,0.03932097340002656,0.011908140685409307,0.011857785936444997,0.013234962732560298,0.015907187205940764,0.0520401312969625,741.2673560579706,330.9683864081673,0.0,741.2949279705801,331.0141267066267,0.0,741.2,331.2,0.0,32.4,5
7,6,9,8.117006249492988,754.1215711776167,0.023437857627868652,0.010894939303398132,1.7495592110389322,0.046570535749197006,0.062485694885253906,0.012224407002248475,0.034247119490354985,0.03457694500684738,0.0003356984816491604,0.0002899214159697294,0.0073305971972186645,0.015031251026554759,0.045212481170892715,282.6172265631798,459.2268410775562,0.0,281.8693460490463,457.64518619436876,0,242.0,449.0,0.0,0.3600128868387805,0.9699583797612124,0.026504073292016983,0.009949730191793706,0.1509356354927528,0.05034459961785211,0.061663402865330376,0.028921461194514535,0.03712744933459356,0.04125446153597699,0.011827437414063348,0.011827437414063348,0.01256166595920672,0.01496787945376866,0.04996227638589011,283.3396559095427,479.8401149274134,0.0,283.3489758698092,479.82852833894503,0.0,283.3333333333333,479.8888888888889,0.0,51.333333333333336,6
7,7,8,8.351964683039114,608.7497087453958,0.016891736537218094,0.009231708943843842,1.9173563009066945,0.041901275515556335,0.062485694885253906,0.01231853198088365,0.026569034075829074,0.025848783552646637,0.0002899214159697294,0.0001678492408245802,0.007265527535638517,0.013321276851693922,0.035538263618946075,118.00407965615047,507.83874375123133,0.0,116.08698498603351,507.87041724860336,0,131.0,450.0,0.0,0.41997596772853285,1.1696002164389938,0.029426070512272418,0.012727932073175907,0.1577256701578717,0.05758754862472415,0.062485694885253906,0.032088119942252906,0.04194597368866185,0.04431410692632198,0.014536125934682786,0.014421683270484209,0.013521776645366445,0.016338552627749227,0.05825131630990654,92.95071426694412,507.03716815892597,0.0,92.94223946784923,506.97378818674554,0.0,93.125,507.125,0.0,55.0,7
7,8,1,7.115739733912051,493.11751194903627,0.01425192691385746,0.008163576945662498,2.298332327759598,0.040253300219774246,0.062485694885253906,0.012101598186925256,0.02252912609416284,0.02194247394800186,0.0001983672846108675,0.0001983672846108675,0.007168268600444435,0.011737094650953631,0.030487526208162308,921.3114709771993,552.4145173217635,0.0,921.796052631579,554.6611842105264,0,907.0,539.0,0.0,0.3492332389578223,0.9802090534940362,0.020294499583542347,0.01747157797217369,0.24959530218820572,0.062485694885253906,0.062485694885253906,0.02686409530444787,0.03770034821130908,0.03694209083914757,0.011947814375162125,0.011947814375162125,0.015300935779178824,0.018674540571933157,0.062485694885253906,917.5943989519717,535.9817864830422,0.0,917.5769230769231,536.2307692307693,0.0,918.0,537.0,0.0,60.0,8
7,9,2,6.851270364364609,504.861434972845,0.016830701380968094,0.008545052260160446,2.6050740909422516,0.03524833917617798,0.062485694885253906,0.012322428712885988,0.02570577571144832,0.02510109171271324,0.00015259021893143654,0.00015259021893143654,0.006798842915832854,0.012558207330451954,0.034027617424726486,758.2491200644841,605.8411243042407,0.0,760.573116089613,607.0181771894094,0,826.0,600.0,0.0,0.2735255993902683,0.5497596734203398,0.02019340801052749,0.008407721295952797,0.16198738808420027,0.04462501034140587,0.053147172555327415,0.02730315884885689,0.029179211504435025,0.027931639924645424,0.017128252424299717,0.01314564747735858,0.009409092378441088,0.01107318031840929,0.039484627079218626,779.4089828390349,623.1648909168287,0.0,779.5,623.25,0.0,780.0,622.5,0.0,66.5,9
7,10,6,8.294361852807924,644.9423080519773,0.017074845731258392,0.009338520467281342,2.490708223916419,0.05511558800935745,0.062485694885253906,0.013464873137675202,0.02687371590699518,0.026138704270124435,0.00024414435029029846,0.00018310826271772385,0.008711450620359622,0.013297803466662029,0.035965513437986374,151.8961515401942,738.0531586892417,0.0,149.42339264136007,738.3516396516521,0,89.0,729.0,0.0,0.35813687555491924,0.9195188349112868,0.02688703212576608,0.00829073553904891,0.2175977469819632,0.05133897935350736,0.05528852281471094,0.030008886132707135,0.037825502621875395,0.041901274118572474,0.011970702713976303,0.011970702713976303,0.012218592662018529,0.014279991638501154,0.05155514848108093,149.4824260583803,740.5032169639048,0.0,149.51985370950888,740.5073798328108,0.0,149.16666666666666,740.5,0.0,71.5,10
7,11,0,8.72193488990888,717.438210929744,0.020218204706907272,0.010116731747984886,2.530223050484107,0.049820706248283386,0.062485694885253906,0.013888431353358089,0.030763612663682688,0.030502784997224808,0.00024414435029029846,0.0002288853283971548,0.008556388388140547,0.014044862715837606,0.040482185781002045,280.77533755566157,790.6693901034402,0.0,278.5400283006732,791.8548947300716,0,303.0,845.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11
7,12,7,6.801312325755134,659.0451537903864,0.020202945917844772,0.00976577214896679,1.6101075970916274,0.035599298775196075,0.062485694885253906,0.012388547041448332,0.030374943715277984,0.03013656847178936,0.00021362630650401115,0.0001983672846108675,0.007191555529981503,0.013624498254363791,0.03976501151919365,504.18218236464264,814.0272349386132,0.0,503.5562981057289,815.5107157671567,0,492.0,884.0,0.0,0.38325431463973864,1.1002713959398014,0.025908729327576503,0.012506947719625064,0.16861968205914396,0.052336265466042926,0.059887301708970754,0.029836646451360388,0.03815780909566666,0.03862821377281632,0.015191446191498212,0.01502577681094408,0.011594575201949352,0.014845900508169196,0.05430958420038223,510.3891963043828,813.7632807411417,0.0,510.40577037832674,813.7273421649361,0.0,510.2857142857143,814.1428571428571,0.0,78.0,12
7,13,4,7.651987540535629,383.5047854417935,0.011520561762154102,0.008285648189485073,3.0417347952205445,0.03286793455481529,0.062485694885253906,0.01266885354393316,0.020691959935350897,0.01933318004012108,0.00024414435029029846,0.00010681315325200558,0.0071056632862630704,0.01155047677851847,0.027977416291832924,786.7508513332835,882.3114151352111,0.0,788.5263839430237,884.7811589511168,0,821.0,887.0,0.0,0.23256275244057178,0.5591210841666907,0.01939517050050199,0.0074311436619609594,0.09702345692447148,0.036167696584016085,0.04670405201613903,0.02199340046764436,0.02717377323248232,0.026489662239328027,0.012859540758654475,0.012005035765469074,0.007117846302473382,0.010388111434272755,0.036919203819707036,826.2699687010378,880.5947588272718,0.0,826.2672811059908,880.6359447004608,0.0,825.75,880.25,0.0,86.25,13
8,1,3,7.21123069874011,531.8103628584649,0.017090104520320892,0.008865490555763245,3.4184317878093564,0.034164950251579285,0.062485694885253906,0.012946554216768599,0.026456910743667725,0.02563515678048134,0.0,0.0,0.007444021435470159,0.012713905276412437,0.03506523370742798,285.95010338329735,124.03366200940198,0.0,283.3766976767325,121.78349335853937,0,346.0,154.0,0.0,0.43587396418054897,1.3953002247338493,0.02469036914408207,0.014885174731413523,0.3233897716626828,0.055385163674751915,0.062485694885253906,0.028239380031081493,0.03806328857756957,0.03826199720303217,0.011581597849726677,0.011027186488111814,0.01343342617841252,0.017452540978146913,0.055181710670391716,283.9923824937561,93.22130823612683,0.0,284.0853658536585,93.11308203991132,0.0,284.6666666666667,94.33333333333333,0.0,3.0,1
8,2,2,7.886915450217202,652.0037255855277,0.02037079446017742,0.009735256433486938,1.669908160782837,0.040497444570064545,0.062485694885253906,0.013210913651955113,0.030383695679459793,0.03002975508570671,0.0,0.0,0.007745778948991593,0.013702353019374279,0.039829861372709274,512.5032717230216,174.99034712871506,0.0,511.4878139708281,173.66466284542616,0,547.0,135.0,0.0,0.3650568420998752,1.1779888672754169,0.022213321179151535,0.016136414371430874,0.2021068151702781,0.046875715255737305,0.062485694885253906,0.02529186564900626,0.036587238144746764,0.03794155828654766,0.01065079728141427,0.01065079728141427,0.01130809069869613,0.016584583141141716,0.05381475482136011,515.7067498444122,187.49463904318247,0.0,515.6666666666666,187.33625730994152,0.0,516.0,188.0,0.0,7.5,2
8,3,3,6.261188734089956,555.5227302068379,0.02072175219655037,0.009308002889156342,1.5243178208836183,0.03970397636294365,0.062485694885253906,0.012751911882056936,0.030338197269774336,0.03001449629664421,0.0,0.0,0.007082751401299947,0.013289690488743018,0.03933775797486305,738.0424645296316,275.4022531155763,0.0,739.1121183987767,274.31625798700236,0,687.0,296.0,0.0,0.527880779777964,1.5032425529013078,0.02875689898307125,0.012916761760910353,0.31301601926304207,0.05658554037412008,0.062485694885253906,0.03321417994974624,0.042540922019296386,0.04473182248572508,0.015142036291460196,0.014770733503003916,0.012380363365356084,0.016062832362260505,0.05807838092247645,751.3107326062272,280.04349012385927,0.0,751.4689657068999,280.2371916508539,0.0,751.3333333333334,279.6666666666667,0.0,13.0,3
8,4,10,8.004654062446207,782.2739476924762,0.024940870702266693,0.01094071939587593,1.3139305746684586,0.03469901531934738,0.062485694885253906,0.013230833161068111,0.03571700975675629,0.035873960703611374,0.0,0.0,0.006971219257477357,0.014930485779269786,0.046829938888549805,421.725569113483,337.4238076898425,0.0,420.8098803762214,336.48150853803304,0,422.0,296.0,0.0,0.40678721508011223,1.152225533220917,0.02365758749656379,0.013437857944518327,0.3375172271743058,0.05404287800192833,0.06235599331557751,0.028301193936061238,0.036601317177450285,0.03757152669131756,0.01192797739058733,0.011898985225707292,0.013147669704634764,0.016438261073204823,0.05204547187313437,436.3041487997745,331.3433950345813,0.0,436.230758004784,331.33017912862556,0.0,436.9,331.4,0.0,18.9,4
8,5,4,7.096772769233212,563.467401141068,0.018310826271772385,0.00961318425834179,1.7357308962650826,0.045517660677433014,0.062485694885253906,0.013021601411437086,0.02845507530254863,0.027985045686364174,0.0,0.0,0.007751442072441675,0.01330024731679109,0.03754482418298721,247.18355969415651,376.2171605407216,0.0,245.72770427229574,375.2720432279568,0,273.0,306.0,0.0,0.4486457633320242,1.3221370305400342,0.023216602159664035,0.016958496533334255,0.2641495593501448,0.057969024404883385,0.062485694885253906,0.028477927581983326,0.03811795562769647,0.03846990177407861,0.011470969999209046,0.010147249791771173,0.013247173351502738,0.01755862372765775,0.05604829476214945,245.1920368602263,336.48088694988144,0.0,244.98934108527135,336.38374643002857,0.0,245.75,335.5,0.0,21.0,5
8,6,3,6.383932282682508,580.141346336808,0.021454185247421265,0.00935378111898899,1.2077360137488897,0.03984130546450615,0.062485694885253906,0.013028433229964302,0.03086679150501772,0.030701152980327606,0.0,0.0,0.008007542348249137,0.013320711617489949,0.040161747485399246,828.1274912077677,416.53739524714507,0.0,828.8028731045491,415.5361532322426,0,811.0,491.0,0.0,0.3372192991276582,0.9168383330106735,0.024547951606412727,0.014246839409073194,0.18575819299225715,0.05025304605563482,0.062485694885253906,0.028671609791880003,0.037622362841645336,0.03791358259816965,0.013239744740227858,0.013239744740227858,0.011574355530649769,0.01605642493923635,0.05518043786287308,823.5752930874141,365.21497049946805,0.0,823.483193277311,365.3501400560224,0.0,824.0,364.6666666666667,0.0,26.666666666666668,6
8,7,5,6.948088851990178,753.0243099741638,0.02511635050177574,0.009994661435484886,0.38471968325839984,0.04075684770941734,0.062485694885253906,0.01277222215439371,0.03503090388789374,0.03503471612930298,0.0,0.0,0.0077914681643603215,0.014037333161916325,0.045090410858392715,536.6538298698256,556.7510683794875,0.0,536.3375046520283,556.5320989951618,0,488.0,543.0,0.0,0.4192202666774392,1.2448401665315032,0.032114137522876264,0.009851224347949028,0.22334495105126076,0.057782864570617674,0.062485694885253906,0.03155093691713524,0.04188407091828454,0.045816739276051524,0.011584649421274662,0.011584649421274662,0.0143826277320381,0.016674050495834786,0.05560387596487999,578.8522763022453,561.9489394874042,0.0,578.8013533834586,562.0713533834587,0.0,579.2,561.4,0.0,38.0,7
8,8,1,6.572854239027947,416.5912431690376,0.01596093736588955,0.008255129680037498,0.7274444861504754,0.03862058371305466,0.062485694885253906,0.013305372953497869,0.024443539468933732,0.0238498505204916,0.0,0.0,0.007158240369857777,0.012155810918559436,0.03255130723118782,924.9517924935266,588.2376579291866,0.0,925.5440943495863,588.659977703456,0,962.0,519.0,0.0,0.24782177433371544,0.6118257362395525,0.019539177417755127,0.015167467296123505,0.01659162889805708,0.04110780358314514,0.06002899259328842,0.024782177433371542,0.03399031867997514,0.035965513437986374,0.01095597818493843,0.01095597818493843,0.010746783643406643,0.015533051182145808,0.048477912321686745,868.5024441257284,584.4835893815194,0.0,868.5,584.5,0.0,868.0,584.0,0.0,41.0,8
8,9,4,6.504875309532508,607.5363106832374,0.02392614632844925,0.009948881343007088,1.9209090149297396,0.04261844977736473,0.062485694885253906,0.013384517097803516,0.03382530542192736,0.03373769670724869,0.0,0.0,0.007572752481821959,0.01406486585802721,0.04382391273975372,284.15572640803583,611.346250008604,0.0,282.2647402705863,611.6839819609153,0,287.0,563.0,0.0,0.3921644922811538,0.9315709169022739,0.031151293078437448,0.0069581144489347935,0.10239953860382708,0.059178302064538,0.06221103202551603,0.035554051896804696,0.043841117695491344,0.05153734656050801,0.016601815819740295,0.015239948173984885,0.014605435415792897,0.015830969984347455,0.05880064144730568,281.79108327963155,618.2706803030253,0.0,281.7480158730159,618.2380952380952,0.0,281.25,618.5,0.0,43.5,9
8,10,2,7.007644820725545,580.3779071588069,0.017944609746336937,0.00943007506430149,0.813839090359355,0.041870757937431335,0.062485694885253906,0.012718048676452895,0.027873302620248147,0.02716105990111828,0.0,0.0,0.008022357204389242,0.013102176483532294,0.03689631447196007,601.8748311649157,735.9116603379745,0.0,602.532753818077,736.39069253674,0,618.0,783.0,0.0,0.2544670798815787,0.4614175637252629,0.023439765442162752,0.008510718122124672,0.16807324120497388,0.04482337646186352,0.04946211911737919,0.028978980821557344,0.03112250321910868,0.03023956622928381,0.015053024981170893,0.015053024981170893,0.008905023326740908,0.01044885959787182,0.04160181572660804,617.6323824066062,735.6757589859324,0.0,617.5,735.75,0.0,617.5,735.5,0.0,51.5,10
8,11,3,6.190707317087799,487.19426446431316,0.018722819164395332,0.00938429869711399,1.7468816464861248,0.04434271901845932,0.062485694885253906,0.013060563960100842,0.02859624725387763,0.028076600283384323,0.0,0.0,0.007504813071885999,0.012941066448356443,0.03752193599939346,384.8925846432548,779.9735762377051,0.0,385.228502670658,781.6878558431649,0,347.0,797.0,0.0,0.40727855420360964,1.166547135449946,0.022720683986941975,0.011352712909380594,0.24503358564681002,0.060400294760862984,0.062485694885253906,0.029757137594596254,0.03994331550676545,0.04696726923187574,0.011495129826168219,0.011495129826168219,0.016896187445083356,0.018039581669137387,0.05735357664525509,371.05247026501047,792.5696940610142,0.0,371.0245261984392,792.7513935340021,0.0,370.6666666666667,792.3333333333334,0.0,54.0,11
8,12,1,7.139879504684359,390.7406750032678,0.014038300141692162,0.00784313678741455,1.9760004427793467,0.03308156132698059,0.062485694885253906,0.013446100762117436,0.02195172331479033,0.021347371861338615,0.0,0.0,0.007567665690658471,0.01149754719633641,0.029694056138396263,802.7495656985556,765.181411865414,0.0,803.7966292134831,766.857191011236,0,865.0,790.0,0.0,0.3161058984696865,0.880415047518909,0.016906997188925743,0.008972305804491043,0.18942300456674704,0.04110780358314514,0.05905241519212723,0.02107372656464577,0.027512970234965906,0.025696193799376488,0.011322194710373878,0.011322194710373878,0.0074609395078514135,0.011643373562289146,0.03620965778827667,757.084855631585,806.346701784826,0.0,757.1875,806.1875,0.0,757.0,807.0,0.0,56.0,12
