"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","symbol"
"1710","ENSG00000214107",13.8829442702674,-1.6035295468113,0.353949164849458,-3.94691868029433,7.91634295536739e-05,0.0020502817522598,"MAGEB1"
"1711","ENSG00000214135",557.823103201176,0.881267595765164,0.190943495037771,4.61425220185764,3.94513143219423e-06,0.000174805028933781,"AC132008.2"
"1712","ENSG00000214193",80.2979753928453,0.982927631345422,0.270433711189392,3.64369875514483,0.000268747945078641,0.00544548104712937,"SH3D21"
"1713","ENSG00000214253",1059.31827051354,-0.553581677310058,0.18466302134993,-2.99760309634283,0.00272111803842087,0.0318105802037957,"FIS1"
"1714","ENSG00000214717",733.957225371608,0.42663249917026,0.135278457508049,3.15434361479988,0.00160859564760921,0.0215544747684252,"ZBED1"
"1715","ENSG00000214814",8.42164772440868,-1.54592557452065,0.358756735795277,-3.90310819133937,9.49652262295649e-05,0.00236453408489832,"FER1L6"
"1716","ENSG00000215114",651.905868440833,0.526569034523393,0.153186939175277,3.43748382378032,0.000587145788970277,0.010014739525004,"UBXN2B"
"1717","ENSG00000215174",10.331268207101,-1.15028081884154,0.359271515367296,-3.07131998677751,0.00213114625661774,0.0267352297892695,"NLRP2B"
"1718","ENSG00000215193",919.846378124959,0.479512679676948,0.163905163452188,2.9252848413908,0.00344141062598769,0.0377195717036198,"PEX26"
"1719","ENSG00000215883",278.727706699938,0.818055757033039,0.178218568569594,4.58907982673754,4.45204165623498e-06,0.000193422900701187,"CYB5RL"
"1720","ENSG00000216775",559.175161600828,0.781736756449705,0.262478554794176,2.96879193897795,0.00298972954505174,0.03409650649334,"AL109918.1"
"1721","ENSG00000218175",32.0788392010322,-0.983278281259063,0.297482591441997,-3.28496547246306,0.00101994869800175,0.0152437902206188,"AC016739.1"
"1722","ENSG00000219438",481.832982550147,0.708957269123649,0.184596369139144,3.84554830229195,0.000120283165930451,0.00283039121518877,"FAM19A5"
"1723","ENSG00000219470",18.810884838055,-1.12503136357658,0.325936219485751,-3.43324902157029,0.000596394067155446,0.010136174187929,"AL355802.2"
"1724","ENSG00000221821",173.929776053899,-0.639684158343693,0.22372535319185,-2.85905158909038,0.0042490967641666,0.043827271454446,"C6orf226"
"1725","ENSG00000221866",55.1044679271189,-1.04928719984005,0.336078214652178,-3.0477571006558,0.00230556206139478,0.0282522843078853,"PLXNA4"
"1726","ENSG00000221867",1127.54492006024,0.477854282639114,0.15901828527949,3.00181673332139,0.00268373690131011,0.031594115591259,"MAGEA3"
"1727","ENSG00000221955",139.018104508148,-0.71637387997805,0.22249619658082,-3.21178685985014,0.0013191220216367,0.018593691866778,"SLC12A8"
"1728","ENSG00000221988",226.130350946206,-0.605346469467065,0.182494189128693,-3.31837417733234,0.000905431044806488,0.0140882263033766,"PPT2"
"1729","ENSG00000222004",6.71026518360018,-1.60261263395318,0.35920817286575,-3.86936997232049,0.000109116955897911,0.0026356143667664,"C7orf71"
"1730","ENSG00000223396",78.4736323907375,0.855160177696724,0.266010528156046,3.20970757533427,0.00132870070941439,0.0186893347157432,"RPS10P7"
"1731","ENSG00000223485",19.6576732205938,-1.92982817285853,0.33899704299664,-5.38447588290802,7.265604442488e-08,5.83340849478477e-06,"LINC01615"
"1732","ENSG00000223638",846.407902140014,-0.542235557457566,0.171410223428858,-3.16383874025017,0.00155703041381257,0.0210597806374972,"RFPL4A"
"1733","ENSG00000223722",56.2186888645455,1.28361256451253,0.255373495408434,4.96656784791277,6.81482177405396e-07,3.89706845153308e-05,"AC023157.1"
"1734","ENSG00000223784",79.7592692727124,0.640065434989456,0.2235182342003,2.84667874179919,0.00441779203777073,0.0450121430366163,"LINP1"
"1735","ENSG00000223812",134.887319625161,0.675666976687478,0.192388224607332,3.49066724338076,0.000481815945008508,0.00862712725085707,"AC073365.1"
"1736","ENSG00000223865",115.367505762311,-2.64879572303518,0.259154800809179,-10.0356668712254,1.06239066122588e-23,1.25437090306623e-20,"HLA-DPB1"
"1737","ENSG00000223960",212.65190558262,0.570229967723651,0.194390112012745,2.92827419337446,0.00340849313334143,0.0374878214643447,"AC009948.1"
"1738","ENSG00000224141",11.101038078869,2.25372912883224,0.358650162143469,4.93104736389352,8.17898981597499e-07,4.54760896360803e-05,"MIR548XHG"
"1739","ENSG00000224294",43.437540350145,-1.10553206815169,0.268418906978521,-4.03490195673787,5.46251020819959e-05,0.00153133386730422,"PINCR"
"1740","ENSG00000224376",17.8849328506015,-1.11486951514716,0.336889880188538,-3.24170349937027,0.00118817570057535,0.0172195398281216,"AC017104.1"
"1741","ENSG00000224389",69.5515591556256,-1.46239850530233,0.314155624543868,-4.69378518765583,2.68195659349431e-06,0.000127262961571201,"C4B"
"1742","ENSG00000224420",106.232455339182,0.723898011983558,0.258883485354827,2.81541585384823,0.00487141522484656,0.0484644311835552,"ADM5"
"1743","ENSG00000224479",5.12941399208698,-1.24359725166986,0.345695423124687,-3.18358652225879,0.00145462633073669,0.0200944664215738,"AC104162.1"
"1744","ENSG00000224594",124.23890517096,0.679107932651251,0.221227373822368,3.05568592986555,0.00224546331502421,0.0277189050794378,"AC041040.1"
"1745","ENSG00000224728",23.5348371391129,-0.923693607995376,0.322814156430552,-2.84609371221398,0.00442591677909702,0.0450285400079906,"IMPDH1P8"
"1746","ENSG00000224819",5.26715587127664,-1.2324230365051,0.349950151944465,-3.4601867631896,0.000539800854039461,0.00936463504086436,"AC093843.1"
"1747","ENSG00000225028",11.5119949920325,-1.45720699445786,0.353239779638186,-3.90362767374803,9.47615245790412e-05,0.00236279915695716,"AC096541.1"
"1748","ENSG00000225210",595.690070577503,-0.802037176513777,0.150677738593589,-5.32213944901098,1.02553906764953e-07,7.76778119466466e-06,"DUXAP9"
"1749","ENSG00000225383",704.652874787279,-0.628379689075803,0.163073229372764,-3.86077804139791,0.000113026542963956,0.00271047642816311,"SFTA1P"
"1750","ENSG00000225733",2805.3232242419,0.616634728158782,0.140260861450247,4.3968057900527,1.09855555305429e-05,0.000404590955245978,"FGD5-AS1"
"1751","ENSG00000225849",7.24931982435084,-1.32287801938086,0.355922310983951,-3.50658146117197,0.000453902477792652,0.00825247331001279,"MKRN7P"
"1752","ENSG00000225973",225.765546995884,-0.803729582527225,0.18597295293911,-4.31702876639716,1.58143555111361e-05,0.000553006522333664,"PIGBOS1"
"1753","ENSG00000226051",20.3728315298654,-0.962711424362518,0.326554946063918,-2.94369836312065,0.00324315916326131,0.0360452958685437,"ZNF503-AS1"
"1754","ENSG00000226087",5.49808855578694,-1.31435770778802,0.347295656816135,-3.3147190523884,0.000917352730220256,0.0142516284837314,"AC073283.2"
"1755","ENSG00000226210",324.658769149527,-0.537095320357718,0.166423447140828,-3.22653593033243,0.00125298499118512,0.0179899247089182,"AC215219.1"
"1756","ENSG00000227057",1416.13096847959,-1.09003440084751,0.193297560204248,-5.64206015654401,1.68027366617951e-08,1.55421442523295e-06,"WDR46"
"1757","ENSG00000227201",11.7972391996665,-1.01823406885898,0.353884985840045,-2.84405323028624,0.00445436056308591,0.0452240390603239,"CNN2P1"
"1758","ENSG00000227234",2311.87069441402,1.57304444328005,0.230476073699634,6.78771291905482,1.13925056404397e-11,2.35742652798872e-09,"SPANXB1"
"1759","ENSG00000227234",2311.87069441402,1.57304444328005,0.230476073699634,6.78771291905482,1.13925056404397e-11,2.35742652798872e-09,"SPANXB1"
"1760","ENSG00000227440",8.64675973011758,1.34010936219051,0.359145818164123,3.43809911265563,0.000585813237368298,0.010014739525004,"ATP5G1P4"
"1761","ENSG00000227543",28.6043424858447,1.01496309561099,0.303278621180039,3.33966763046306,0.000838787115212412,0.0132986848155952,"SPAG5-AS1"
"1762","ENSG00000227877",5.34891344099433,-1.25988411383639,0.355733213322397,-3.21303667388405,0.00131339517748398,0.0185390070340777,"MRLN"
"1763","ENSG00000228061",98.835349643597,0.790987816591137,0.269186924745657,2.88603678871611,0.00390126552181069,0.0412823158268718,"AC131571.1"
"1764","ENSG00000228106",126.430189116117,-0.639737620573955,0.217493418565831,-2.93871076602942,0.00329580483146648,0.0365084959035293,"AL392172.1"
"1765","ENSG00000228203",108.136087644812,0.651175199089581,0.212861604425358,3.06255048681134,0.00219459451702663,0.0272080921221486,"RNF144A-AS1"
"1766","ENSG00000228474",2123.63128716997,-0.601153752778657,0.188497251627874,-3.19021127044726,0.00142168820763204,0.0197618599055334,"OST4"
"1767","ENSG00000228630",281.002659446452,0.974360427773309,0.247485541987925,3.91875407977882,8.90078704656101e-05,0.00224725279998204,"HOTAIR"
"1768","ENSG00000228742",208.639914824003,0.66083429168165,0.222105169931691,2.96904175189813,0.00298730004045105,0.03409650649334,"AC002384.1"
"1769","ENSG00000229043",104.662192387481,0.688725352931754,0.220368804830212,3.12522520945335,0.00177668979497732,0.0231119362053044,"AC091729.3"
"1770","ENSG00000229221",35.9392892887493,-1.52518316754793,0.297104930443844,-4.99991178180202,5.73565513051152e-07,3.38606087587139e-05,"HNRNPA1P66"
"1771","ENSG00000229320",88.4383140176368,0.78687931415134,0.254226332598306,3.10109811405898,0.00192804394601835,0.0246024781210936,"KRT8P12"
"1772","ENSG00000229628",69.5989590150162,-1.07438820863833,0.235182583778983,-4.55743580089918,5.17819105471587e-06,0.000216989223599229,"AC073115.1"
"1773","ENSG00000229656",39.9460170811094,-1.67108908963408,0.314192875465659,-5.25101795542854,1.51260932568704e-07,1.06905261919684e-05,"AL365203.1"
"1774","ENSG00000229743",8.79527370068011,-1.07387043581164,0.359919560248638,-2.90575658133483,0.00366366337401747,0.0394089234958621,"LINC01159"
"1775","ENSG00000230010",20.5326595100138,1.34880751535598,0.319811865675026,3.91281461331785,9.12265690000864e-05,0.00229461114407235,"AL049646.1"
"1776","ENSG00000230257",92.4820563565822,-1.956280662641,0.236240662921607,-8.17717411732084,2.90577976236152e-16,1.45812028475301e-13,"NFE4"
"1777","ENSG00000230513",43.5483446681415,0.932796975505641,0.279747687881579,3.34225826932088,0.000830997008485143,0.0131992254781792,"THAP7-AS1"
"1778","ENSG00000230630",143.068620785737,0.837213150305004,0.19696872905512,4.23292130642087,2.30675236881605e-05,0.000766575058723109,"DNM3OS"
"1779","ENSG00000231074",354.609349425288,-0.617982482848609,0.152558607255672,-4.05068837877458,5.1067178640327e-05,0.00143963540683798,"HCG18"
"1780","ENSG00000231131",221.117407691264,2.71529356638393,0.290006410530214,9.05673479736029,1.34413900427172e-19,1.1730242649453e-16,"LINC01468"
"1781","ENSG00000231290",496.640368533354,0.650400842726426,0.183882931186071,3.53925442377588,0.000401258918718029,0.00754126312407142,"APCDD1L-AS1"
"1782","ENSG00000231389",68.5321515245995,-1.19332291712474,0.232325659827885,-5.10775363949726,3.2601132136388e-07,2.07079089949867e-05,"HLA-DPA1"
"1783","ENSG00000231419",34.4050324940902,0.800533415227174,0.285243582315926,2.83257609991199,0.00461745737720286,0.0464772145272785,"LINC00689"
"1784","ENSG00000231500",24466.098602285,-0.890178426053071,0.180462123222227,-4.93271338437217,8.10951093614223e-07,4.52150287528463e-05,"RPS18"
"1785","ENSG00000231584",88.0853868177115,-0.670550345989824,0.226894747027051,-2.94820110975592,0.00319629055760911,0.0357016939745854,"FAHD2CP"
"1786","ENSG00000231638",320.293770485186,-0.828838735271327,0.171509972512639,-4.8311986115217,1.35713537953134e-06,7.0288865067546e-05,"LUARIS"
"1787","ENSG00000232040",81.4024789036541,-0.810112805569787,0.239620012768426,-3.37751736213076,0.000731433354365684,0.011936040885226,"ZBED9"
"1788","ENSG00000232310",333.965461742021,-0.642628666008887,0.18744173964352,-3.42673557953068,0.000610883612983137,0.0103363699712679,"AL078590.3"
"1789","ENSG00000232434",191.769138088238,0.584342490978469,0.190421757505498,3.06509674755215,0.0021759959502958,0.0270816000725248,"C9orf172"
"1790","ENSG00000232677",406.811069864028,-1.19894049490711,0.226135685072614,-5.31709685194467,1.05435953559606e-07,7.8966808203299e-06,"LINC00665"
"1791","ENSG00000232774",1073.82955426943,-1.16269504174754,0.260760414216941,-4.488656453208,7.16737757209354e-06,0.000283754640290062,"FLJ22447"
"1792","ENSG00000233005",29.5858594302064,-1.93228427939466,0.310693768036797,-6.01134493108185,1.8399045496542e-09,2.15968211231925e-07,"AC018742.1"
"1793","ENSG00000233058",6.00371197613061,1.05956588609503,0.357330398656139,2.92499675118558,0.00344459819314145,0.0377195717036198,"LINC00884"
"1794","ENSG00000233087",64.9766176105348,-1.45957514065974,0.275236002792822,-5.27205692855355,1.34903216188289e-07,9.6706334118976e-06,"WTH3DI"
"1795","ENSG00000233098",1412.76567065294,0.481345272173172,0.169085070763161,2.84551338873402,0.00443398953961288,0.0450399990076466,"CCDC144NL-AS1"
"1796","ENSG00000233098",1412.76567065294,0.481345272173172,0.169085070763161,2.84551338873402,0.00443398953961288,0.0450399990076466,"CCDC144NL-AS1"
"1797","ENSG00000233098",1412.76567065294,0.481345272173172,0.169085070763161,2.84551338873402,0.00443398953961288,0.0450399990076466,"CCDC144NL-AS1"
"1798","ENSG00000233215",19.7880787492121,-1.06966425168394,0.355487455519675,-2.97088049389867,0.00296947307659049,0.0339426330258111,"LINC01687"
"1799","ENSG00000233521",283.18232164842,-1.9873372699167,0.244797429358189,-8.14314622065815,3.85136684794566e-16,1.84058655647537e-13,"LINC01638"
"1800","ENSG00000233527",61.1954266029129,-1.1049926964777,0.244242473446038,-4.50635731017488,6.59499981720883e-06,0.000265812924359469,"ZNF529-AS1"
"1801","ENSG00000233532",219.235303482747,-1.04061834987426,0.202119084883951,-5.14978464965261,2.60785712255287e-07,1.71061791385233e-05,"LINC00460"
"1802","ENSG00000233601",250.587526126683,1.66028300979188,0.211968704405457,7.83787959591793,4.58218062401633e-15,1.70321350898622e-12,"NCOR1P3"
"1803","ENSG00000234028",59.7348522784418,0.848766432264091,0.27924395511397,3.03251452650047,0.00242525424105566,0.0293074672645811,"AC062029.1"
"1804","ENSG00000234085",10.9725767481491,0.943004201712068,0.359441759349596,2.8822548667489,0.0039484022291841,0.0415368603481044,"AC064862.3"
"1805","ENSG00000234199",13.5004469655122,-1.13341570313179,0.360177083811263,-3.2282937997774,0.0012453100217103,0.0178925288158691,"LINC01191"
"1806","ENSG00000234444",345.641079541651,0.656590252671163,0.225542965625048,2.91192297665269,0.00359211199654564,0.0388056361650506,"ZNF736"
"1807","ENSG00000234520",34.1295814666127,-0.905441060531276,0.288738684554794,-3.14530492114653,0.00165913804276937,0.0219798833406044,"HRAT17"
"1808","ENSG00000234694",29.4283250835868,1.0680837997869,0.295124050546711,3.57825429102031,0.000345896834455667,0.00666773091837008,"AL139289.2"
"1809","ENSG00000234840",87.3960817568433,-0.916681130106823,0.279747276132559,-3.26267205341362,0.00110367155575143,0.0162530414284979,"LINC01239"
"1810","ENSG00000235172",8.66080106946993,1.01416870945895,0.359982005326655,2.80503777855568,0.00503106826089757,0.0495503445204789,"LINC01366"
"1811","ENSG00000235423",60.08479502213,-0.803992561787884,0.23843638584898,-3.35847177447114,0.000783747248474453,0.0126052682462975,"AC068768.1"
"1812","ENSG00000235636",64.6982646742793,-0.81438133183019,0.277029480254592,-2.9211557796294,0.00348735406251577,0.0380631706051205,"NUS1P1"
